title:ganesh sad2, recorded:12.05.19 13.47.00, timestamp started:2019-05-12T13:47:00.922880+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:3927, units:emotiv
6.000000, 0.000000, 4703.076660, 4238.461426, 4027.692139, 4131.281738, 4298.461426, 16141.000000, 8141.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.699982, 1557649021.072581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4688.717773, 4229.230469, 4013.845947, 4133.846191, 4285.641113, 500.000000, 8138.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.500031, 1557649021.080381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4694.358887, 4223.589844, 4023.076904, 4136.922852, 4285.127930, 500.000000, 8139.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.300018, 1557649021.088181, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4696.410156, 4226.153809, 4032.820313, 4139.487305, 4284.615234, 16316.000000, 8135.000000, 8365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.100006, 1557649021.095981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4690.256348, 4240.512695, 4046.666504, 4147.692383, 4294.358887, 500.000000, 8134.000000, 8367.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.100006, 1557649021.103981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4682.563965, 4240.512695, 4050.256348, 4144.102539, 4296.922852, 16174.000000, 8136.000000, 8365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.000031, 1557649021.111881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4677.948730, 4228.717773, 4031.281982, 4139.487305, 4281.538574, 500.000000, 8137.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.000031, 1557649021.119881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4684.615234, 4236.410156, 4025.128174, 4150.256348, 4284.615234, 500.000000, 8141.000000, 8359.000000, 0.000000, 0.000000, 0.000000, 0.000000, 205.000031, 1557649021.127881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4686.666504, 4239.487305, 4034.871582, 4153.333008, 4297.948730, 450.000000, 8127.000000, 8363.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.800018, 1557649021.135681, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4688.205078, 4231.281738, 4042.051270, 4150.256348, 4303.076660, 16174.000000, 8137.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.500031, 1557649021.143381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4702.563965, 4239.487305, 4058.461426, 4158.974121, 4306.666504, 0.000000, 8133.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.300018, 1557649021.151181, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4702.563965, 4243.589844, 4064.102539, 4155.384277, 4305.127930, 0.000000, 8135.000000, 8362.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.100006, 1557649021.158981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4682.563965, 4227.692383, 4026.153809, 4137.948730, 4288.717773, 0.000000, 8136.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.100006, 1557649021.166981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4664.615234, 4219.487305, 3988.717773, 4131.794922, 4266.666504, 0.000000, 8140.000000, 8346.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100006, 1557649021.174981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4652.307617, 4222.563965, 3995.384521, 4133.846191, 4254.871582, 0.000000, 8137.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000031, 1557649021.182881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
