title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:4083, units:emotiv
98.000000, 0.000000, 4133.846191, 4832.307617, 4270.769043, 4282.051270, 4065.640869, 450.000000, 8141.000000, 8337.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1557623988.437120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
99.000000, 0.000000, 4126.153809, 4856.410156, 4279.487305, 4283.589844, 4060.000000, 16181.000000, 8137.000000, 8333.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1557623988.445120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
100.000000, 0.000000, 4105.641113, 4877.435547, 4281.025391, 4294.871582, 4067.179443, 450.000000, 8135.000000, 8332.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.500000, 1557623988.453020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
101.000000, 0.000000, 4105.641113, 4860.512695, 4276.410156, 4286.666504, 4068.717773, 450.000000, 8133.000000, 8337.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.500000, 1557623988.461020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
102.000000, 0.000000, 4123.589844, 4850.769043, 4276.922852, 4275.384277, 4057.948730, 450.000000, 8126.000000, 8328.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.500000, 1557623988.469020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
103.000000, 0.000000, 4131.794922, 4874.358887, 4282.563965, 4301.538574, 4069.230713, 16181.000000, 8126.000000, 8322.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.299988, 1557623988.476820, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
104.000000, 0.000000, 4130.769043, 4902.051270, 4292.307617, 4315.897461, 4083.589600, 450.000000, 8124.000000, 8329.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.000000, 1557623988.484520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
105.000000, 0.000000, 4131.281738, 4895.384277, 4276.410156, 4292.307617, 4059.487061, 450.000000, 8118.000000, 8328.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.799988, 1557623988.492320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
106.000000, 0.000000, 4142.051270, 4893.846191, 4272.820313, 4284.615234, 4046.666504, 450.000000, 8117.000000, 8314.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.799988, 1557623988.500320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
107.000000, 0.000000, 4156.922852, 4933.846191, 4296.922852, 4300.512695, 4087.179443, 16181.000000, 8118.000000, 8315.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.599976, 1557623988.508120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
108.000000, 0.000000, 4151.281738, 4949.230469, 4294.358887, 4308.717773, 4102.563965, 450.000000, 8113.000000, 8323.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1557623988.516020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
109.000000, 0.000000, 4142.051270, 4942.563965, 4291.794922, 4302.563965, 4077.435791, 450.000000, 8117.000000, 8317.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1557623988.523920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
110.000000, 0.000000, 4160.512695, 4965.641113, 4296.410156, 4285.127930, 4069.230713, 450.000000, 8124.000000, 8313.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1557623988.531920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
