title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms TimeStamp, chan:12, samples:4083, units:emotiv
108.000000, 8113.000000, 8323.000000, 8234.000000, 4406.000000, 7890.000000, 6234.000000, 8158.000000, 8162.000000, 8496.000000, 0.000000, 228.500000, 1557623988.516020
109.000000, 8117.000000, 8317.000000, 8241.000000, 4411.000000, 7859.000000, 6249.000000, 8158.000000, 8162.000000, 8496.000000, 0.000000, 236.400024, 1557623988.523920
110.000000, 8124.000000, 8313.000000, 8243.000000, 4398.000000, 7883.000000, 6233.000000, 8161.000000, 8160.000000, 8494.000000, 0.000000, 244.400024, 1557623988.531920
111.000000, 8122.000000, 8313.000000, 8243.000000, 4408.000000, 7864.000000, 6254.000000, 8159.000000, 8158.000000, 8495.000000, 0.000000, 252.400024, 1557623988.539920
112.000000, 8120.000000, 8319.000000, 8240.000000, 4396.000000, 7868.000000, 6253.000000, 8157.000000, 8163.000000, 8495.000000, 0.000000, 260.200012, 1557623988.547720
113.000000, 8120.000000, 8324.000000, 8247.000000, 4416.000000, 7887.000000, 6240.000000, 8157.000000, 8163.000000, 8495.000000, 0.000000, 268.000000, 1557623988.555520
114.000000, 8121.000000, 8328.000000, 8245.000000, 4423.000000, 7883.000000, 6244.000000, 8154.000000, 8166.000000, 8491.000000, 0.000000, 275.700012, 1557623988.563220
115.000000, 8129.000000, 8324.000000, 8246.000000, 4448.000000, 7895.000000, 6236.000000, 8159.000000, 8160.000000, 8492.000000, 0.000000, 283.500000, 1557623988.571020
116.000000, 8134.000000, 8316.000000, 8244.000000, 4435.000000, 7877.000000, 6256.000000, 8161.000000, 8162.000000, 8496.000000, 0.000000, 291.500000, 1557623988.579020
117.000000, 8131.000000, 8326.000000, 8247.000000, 4439.000000, 7928.000000, 6257.000000, 8161.000000, 8169.000000, 8493.000000, 0.000000, 299.500000, 1557623988.587020
118.000000, 8147.000000, 8334.000000, 8244.000000, 4441.000000, 7901.000000, 6284.000000, 8155.000000, 8169.000000, 8493.000000, 0.000000, 307.500000, 1557623988.595020
119.000000, 8149.000000, 8329.000000, 8239.000000, 4439.000000, 7907.000000, 6294.000000, 8159.000000, 8160.000000, 8496.000000, 0.000000, 315.400024, 1557623988.602920
120.000000, 8153.000000, 8325.000000, 8237.000000, 4439.000000, 7910.000000, 6273.000000, 8157.000000, 8161.000000, 8495.000000, 0.000000, 323.200012, 1557623988.610720
121.000000, 8156.000000, 8334.000000, 8238.000000, 4429.000000, 7897.000000, 6283.000000, 8156.000000, 8160.000000, 8494.000000, 0.000000, 331.000000, 1557623988.618520
122.000000, 8154.000000, 8334.000000, 8237.000000, 4430.000000, 7915.000000, 6299.000000, 8156.000000, 8160.000000, 8494.000000, 0.000000, 338.799988, 1557623988.626320
123.000000, 8160.000000, 8330.000000, 8235.000000, 4422.000000, 7914.000000, 6293.000000, 8159.000000, 8162.000000, 8493.000000, 0.000000, 346.700012, 1557623988.634220
124.000000, 8158.000000, 8338.000000, 8238.000000, 4422.000000, 7893.000000, 6314.000000, 8159.000000, 8162.000000, 8491.000000, 0.000000, 354.599976, 1557623988.642120
125.000000, 8160.000000, 8337.000000, 8237.000000, 4447.000000, 7920.000000, 6296.000000, 8159.000000, 8159.000000, 8494.000000, 0.000000, 362.500000, 1557623988.650020
126.000000, 8163.000000, 8347.000000, 8236.000000, 4426.000000, 7885.000000, 6297.000000, 8159.000000, 8159.000000, 8494.000000, 0.000000, 370.500000, 1557623988.658020
127.000000, 8162.000000, 8345.000000, 8235.000000, 4426.000000, 7922.000000, 6289.000000, 8153.000000, 8176.000000, 8492.000000, 0.000000, 378.500000, 1557623988.666020
128.000000, 8169.000000, 8354.000000, 8232.000000, 4435.000000, 7855.000000, 6311.000000, 8156.000000, 8160.000000, 8494.000000, 0.000000, 386.400000, 1557623988.673920
0.000000, 8165.000000, 8353.000000, 8228.000000, 4440.000000, 7900.000000, 6298.000000, 8155.000000, 8162.000000, 8490.000000, 0.000000, 394.200000, 1557623988.681720
1.000000, 8165.000000, 8357.000000, 8227.000000, 4429.000000, 7864.000000, 6290.000000, 8158.000000, 8170.000000, 8493.000000, 0.000000, 402.000000, 1557623988.689520
2.000000, 8167.000000, 8361.000000, 8232.000000, 4417.000000, 7896.000000, 6301.000000, 8158.000000, 8170.000000, 8493.000000, 0.000000, 409.799999, 1557623988.697320
3.000000, 8170.000000, 8354.000000, 8233.000000, 4420.000000, 7864.000000, 6295.000000, 8158.000000, 8161.000000, 8494.000000, 0.000000, 417.599998, 1557623988.705120
4.000000, 8165.000000, 8349.000000, 8224.000000, 4415.000000, 7879.000000, 6300.000000, 8158.000000, 8157.000000, 8494.000000, 0.000000, 425.400002, 1557623988.712920
5.000000, 8162.000000, 8365.000000, 8226.000000, 4435.000000, 7867.000000, 6288.000000, 8158.000000, 8160.000000, 8493.000000, 0.000000, 433.400002, 1557623988.720920
6.000000, 8160.000000, 8360.000000, 8227.000000, 4430.000000, 7859.000000, 6287.000000, 8158.000000, 8160.000000, 8493.000000, 0.000000, 441.400002, 1557623988.728920
7.000000, 8163.000000, 8355.000000, 8224.000000, 4417.000000, 7869.000000, 6282.000000, 8160.000000, 8166.000000, 8491.000000, 0.000000, 449.400002, 1557623988.736920
8.000000, 8158.000000, 8351.000000, 8224.000000, 4408.000000, 7838.000000, 6273.000000, 8159.000000, 8160.000000, 8494.000000, 0.000000, 457.199997, 1557623988.744720
9.000000, 8155.000000, 8352.000000, 8223.000000, 4398.000000, 7846.000000, 6268.000000, 8159.000000, 8163.000000, 8492.000000, 0.000000, 464.900002, 1557623988.752420
10.000000, 8149.000000, 8349.000000, 8229.000000, 4402.000000, 7837.000000, 6292.000000, 8159.000000, 8163.000000, 8492.000000, 0.000000, 472.699997, 1557623988.760220
11.000000, 8154.000000, 8353.000000, 8228.000000, 4403.000000, 7842.000000, 6293.000000, 8156.000000, 8153.000000, 8496.000000, 0.000000, 480.699997, 1557623988.768220
12.000000, 8152.000000, 8361.000000, 8223.000000, 4415.000000, 7844.000000, 6287.000000, 8163.000000, 8161.000000, 8494.000000, 0.000000, 488.699997, 1557623988.776220
13.000000, 8149.000000, 8356.000000, 8223.000000, 4400.000000, 7821.000000, 6270.000000, 8160.000000, 8160.000000, 8490.000000, 0.000000, 496.599998, 1557623988.784120
14.000000, 8148.000000, 8361.000000, 8225.000000, 4429.000000, 7848.000000, 6263.000000, 8157.000000, 8159.000000, 8493.000000, 0.000000, 504.500000, 1557623988.792020
15.000000, 8147.000000, 8366.000000, 8228.000000, 4419.000000, 7834.000000, 6253.000000, 8157.000000, 8159.000000, 8493.000000, 0.000000, 512.500000, 1557623988.800020
16.000000, 8149.000000, 8356.000000, 8228.000000, 4439.000000, 7840.000000, 6234.000000, 8159.000000, 8162.000000, 8496.000000, 0.000000, 520.300003, 1557623988.807820
17.000000, 8150.000000, 8351.000000, 8229.000000, 4433.000000, 7811.000000, 6222.000000, 8160.000000, 8162.000000, 8494.000000, 0.000000, 528.100006, 1557623988.815620
18.000000, 8146.000000, 8361.000000, 8231.000000, 4452.000000, 7832.000000, 6230.000000, 8157.000000, 8163.000000, 8497.000000, 0.000000, 535.899994, 1557623988.823420
19.000000, 8157.000000, 8356.000000, 8224.000000, 4423.000000, 7825.000000, 6248.000000, 8157.000000, 8163.000000, 8497.000000, 0.000000, 543.600006, 1557623988.831120
20.000000, 8158.000000, 8344.000000, 8224.000000, 4426.000000, 7852.000000, 6232.000000, 8155.000000, 8162.000000, 8493.000000, 0.000000, 551.600006, 1557623988.839120
21.000000, 8165.000000, 8352.000000, 8218.000000, 4385.000000, 7816.000000, 6233.000000, 8159.000000, 8164.000000, 8493.000000, 0.000000, 559.500000, 1557623988.847020
22.000000, 8165.000000, 8358.000000, 8224.000000, 4391.000000, 7840.000000, 6232.000000, 8155.000000, 8164.000000, 8496.000000, 0.000000, 567.500000, 1557623988.855020
23.000000, 8168.000000, 8350.000000, 8230.000000, 4378.000000, 7818.000000, 6247.000000, 8155.000000, 8164.000000, 8496.000000, 0.000000, 575.399994, 1557623988.862920
24.000000, 8165.000000, 8352.000000, 8229.000000, 4397.000000, 7838.000000, 6250.000000, 8156.000000, 8164.000000, 8490.000000, 0.000000, 583.199997, 1557623988.870720
25.000000, 8162.000000, 8357.000000, 8232.000000, 4391.000000, 7804.000000, 6255.000000, 8161.000000, 8165.000000, 8494.000000, 0.000000, 591.000000, 1557623988.878520
26.000000, 8166.000000, 8351.000000, 8233.000000, 4401.000000, 7825.000000, 6281.000000, 8159.000000, 8162.000000, 8494.000000, 0.000000, 598.800003, 1557623988.886320
27.000000, 8165.000000, 8348.000000, 8244.000000, 4405.000000, 7806.000000, 6280.000000, 8154.000000, 8163.000000, 8496.000000, 0.000000, 606.699997, 1557623988.894220
28.000000, 8160.000000, 8350.000000, 8243.000000, 4436.000000, 7839.000000, 6278.000000, 8154.000000, 8163.000000, 8496.000000, 0.000000, 614.600006, 1557623988.902120
29.000000, 8146.000000, 8357.000000, 8251.000000, 4428.000000, 7805.000000, 6284.000000, 8157.000000, 8160.000000, 8494.000000, 0.000000, 622.500000, 1557623988.910020
30.000000, 8152.000000, 8344.000000, 8254.000000, 4425.000000, 7852.000000, 6300.000000, 8159.000000, 8164.000000, 8496.000000, 0.000000, 630.500000, 1557623988.918020
31.000000, 8140.000000, 8352.000000, 8259.000000, 4422.000000, 7816.000000, 6302.000000, 8161.000000, 8161.000000, 8495.000000, 0.000000, 638.500000, 1557623988.926020
32.000000, 8138.000000, 8339.000000, 8261.000000, 4417.000000, 7853.000000, 6306.000000, 8161.000000, 8161.000000, 8495.000000, 0.000000, 646.299988, 1557623988.933820
33.000000, 8136.000000, 8327.000000, 8262.000000, 4424.000000, 7859.000000, 6290.000000, 8156.000000, 8161.000000, 8494.000000, 0.000000, 654.000000, 1557623988.941520
34.000000, 8136.000000, 8340.000000, 8262.000000, 4410.000000, 7841.000000, 6310.000000, 8162.000000, 8160.000000, 8492.000000, 0.000000, 661.799988, 1557623988.949320
35.000000, 8127.000000, 8349.000000, 8267.000000, 4425.000000, 7859.000000, 6294.000000, 8157.000000, 8162.000000, 8490.000000, 0.000000, 669.600006, 1557623988.957120
36.000000, 8121.000000, 8350.000000, 8269.000000, 4410.000000, 7848.000000, 6309.000000, 8157.000000, 8162.000000, 8490.000000, 0.000000, 677.600006, 1557623988.965120
37.000000, 8124.000000, 8345.000000, 8264.000000, 4425.000000, 7871.000000, 6282.000000, 8156.000000, 8162.000000, 8494.000000, 0.000000, 685.500000, 1557623988.973020
38.000000, 8113.000000, 8348.000000, 8270.000000, 4427.000000, 7835.000000, 6290.000000, 8157.000000, 8162.000000, 8493.000000, 0.000000, 693.399994, 1557623988.980920
39.000000, 8118.000000, 8349.000000, 8272.000000, 4426.000000, 7867.000000, 6275.000000, 8156.000000, 8160.000000, 8495.000000, 0.000000, 701.399994, 1557623988.988920
40.000000, 8120.000000, 8345.000000, 8269.000000, 4452.000000, 7863.000000, 6260.000000, 8156.000000, 8154.000000, 8492.000000, 0.000000, 709.399994, 1557623988.996920
41.000000, 8123.000000, 8352.000000, 8269.000000, 4432.000000, 7842.000000, 6247.000000, 8156.000000, 8154.000000, 8492.000000, 0.000000, 717.200012, 1557623989.004720
42.000000, 8124.000000, 8360.000000, 8266.000000, 4435.000000, 7890.000000, 6237.000000, 8159.000000, 8163.000000, 8493.000000, 0.000000, 725.000000, 1557623989.012520
43.000000, 8129.000000, 8353.000000, 8268.000000, 4444.000000, 7871.000000, 6241.000000, 8159.000000, 8161.000000, 8494.000000, 0.000000, 732.899994, 1557623989.020420
44.000000, 8136.000000, 8348.000000, 8264.000000, 4453.000000, 7859.000000, 6243.000000, 8158.000000, 8161.000000, 8494.000000, 0.000000, 740.799988, 1557623989.028320
45.000000, 8138.000000, 8353.000000, 8262.000000, 4464.000000, 7903.000000, 6219.000000, 8158.000000, 8161.000000, 8494.000000, 0.000000, 748.799988, 1557623989.036320
46.000000, 8143.000000, 8343.000000, 8259.000000, 4440.000000, 7853.000000, 6217.000000, 8161.000000, 8162.000000, 8493.000000, 0.000000, 756.600006, 1557623989.044120
47.000000, 8143.000000, 8338.000000, 8257.000000, 4449.000000, 7897.000000, 6212.000000, 8155.000000, 8157.000000, 8493.000000, 0.000000, 764.600006, 1557623989.052120
48.000000, 8143.000000, 8351.000000, 8254.000000, 4429.000000, 7880.000000, 6222.000000, 8158.000000, 8164.000000, 8495.000000, 0.000000, 772.500000, 1557623989.060020
49.000000, 8151.000000, 8357.000000, 8252.000000, 4426.000000, 7889.000000, 6234.000000, 8158.000000, 8164.000000, 8495.000000, 0.000000, 780.299988, 1557623989.067820
50.000000, 8154.000000, 8349.000000, 8249.000000, 4422.000000, 7901.000000, 6258.000000, 8155.000000, 8171.000000, 8493.000000, 0.000000, 788.100006, 1557623989.075620
51.000000, 8161.000000, 8347.000000, 8245.000000, 4397.000000, 7860.000000, 6273.000000, 8156.000000, 8161.000000, 8492.000000, 0.000000, 795.899994, 1557623989.083420
52.000000, 8164.000000, 8346.000000, 8246.000000, 4412.000000, 7877.000000, 6253.000000, 8158.000000, 8161.000000, 8490.000000, 0.000000, 803.700012, 1557623989.091220
53.000000, 8167.000000, 8355.000000, 8246.000000, 4415.000000, 7859.000000, 6267.000000, 8156.000000, 8169.000000, 8493.000000, 0.000000, 811.500000, 1557623989.099020
54.000000, 8167.000000, 8364.000000, 8244.000000, 4410.000000, 7874.000000, 6271.000000, 8156.000000, 8169.000000, 8493.000000, 0.000000, 819.399994, 1557623989.106920
55.000000, 8161.000000, 8372.000000, 8242.000000, 4438.000000, 7880.000000, 6258.000000, 8160.000000, 8164.000000, 8494.000000, 0.000000, 827.399994, 1557623989.114920
56.000000, 8162.000000, 8370.000000, 8235.000000, 4452.000000, 7851.000000, 6259.000000, 8155.000000, 8163.000000, 8493.000000, 0.000000, 835.399994, 1557623989.122920
57.000000, 8168.000000, 8360.000000, 8235.000000, 4451.000000, 7839.000000, 6251.000000, 8156.000000, 8160.000000, 8493.000000, 0.000000, 843.299988, 1557623989.130820
